Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
400	07/14/2015	16:27:46	13	21.3	36	21.1
401	07/14/2015	16:27:47	13	21.3	36	21.1
402	07/14/2015	16:27:48	13	21.3	36	21.1
403	07/14/2015	16:27:49	13	21.3	36	21.1
404	07/14/2015	16:27:50	13	21.3	36	21.1
405	07/14/2015	16:27:51	13	21.3	36	21.1
406	07/14/2015	16:27:52	13	21.3	36	21.1
407	07/14/2015	16:27:53	13	21.3	36	21.1
408	07/14/2015	16:27:54	13	21.3	36	21.1
409	07/14/2015	16:27:55	13	21.3	36	21.1
410	07/14/2015	16:27:57	13	21.3	36	21.1
411	07/14/2015	16:27:58	13	21.3	36	21.1
412	07/14/2015	16:27:59	13	21.3	36	21.1
413	07/14/2015	16:28:00	13	21.3	36	21.1
414	07/14/2015	16:28:01	12	21.3	36	21.1
415	07/14/2015	16:28:02	12	21.3	36	21.1
416	07/14/2015	16:28:03	12	21.3	36	21.1
417	07/14/2015	16:28:04	12	21.3	36	21.1
418	07/14/2015	16:28:05	12	21.3	36	21.1
419	07/14/2015	16:28:06	12	21.3	36	21.1
420	07/14/2015	16:28:07	12	21.3	36	21.1
421	07/14/2015	16:28:08	12	21.3	36	21.1
422	07/14/2015	16:28:09	12	21.3	36	21.1
423	07/14/2015	16:28:10	12	21.3	36	21.1
424	07/14/2015	16:28:11	12	21.3	36	21.1
425	07/14/2015	16:28:12	12	21.3	36	21.1
426	07/14/2015	16:28:13	12	21.3	36	21.1
427	07/14/2015	16:28:14	12	21.3	36	21.1
428	07/14/2015	16:28:15	12	21.3	36	21.1
429	07/14/2015	16:28:16	12	21.3	36	21.1
430	07/14/2015	16:28:17	12	21.3	36	21.1
431	07/14/2015	16:28:18	12	21.3	36	21.1
432	07/14/2015	16:28:19	12	21.3	36	21.1
433	07/14/2015	16:28:20	12	21.3	36	21.1
434	07/14/2015	16:28:21	12	21.3	36	21.1
435	07/14/2015	16:28:22	12	21.3	36	21.1
436	07/14/2015	16:28:23	12	21.3	36	21.1
437	07/14/2015	16:28:24	12	21.3	36	21.1
438	07/14/2015	16:28:25	12	21.3	36	21.1
439	07/14/2015	16:28:26	12	21.3	36	21.1
440	07/14/2015	16:28:27	12	21.3	36	21.1
441	07/14/2015	16:28:28	12	21.3	36	21.1
442	07/14/2015	16:28:29	12	21.3	36	21.1
443	07/14/2015	16:28:30	12	21.3	36	21.1
444	07/14/2015	16:28:31	12	21.3	36	21.1
445	07/14/2015	16:28:32	12	21.3	36	21.1
446	07/14/2015	16:28:33	12	21.3	36	21.1
447	07/14/2015	16:28:34	12	21.3	36	21.1
448	07/14/2015	16:28:35	12	21.3	36	21.1
449	07/14/2015	16:28:36	12	21.3	36	21.1
450	07/14/2015	16:28:37	12	21.3	36	21.1
451	07/14/2015	16:28:38	12	21.3	36	21.1
452	07/14/2015	16:28:39	11	21.3	36	21.1
453	07/14/2015	16:28:40	11	21.3	36	21.1
454	07/14/2015	16:28:41	11	21.3	36	21.1
455	07/14/2015	16:28:42	11	21.3	36	21.1
456	07/14/2015	16:28:43	11	21.3	36	21.1
457	07/14/2015	16:28:44	11	21.3	36	21.1
458	07/14/2015	16:28:45	11	21.3	36	21.1
459	07/14/2015	16:28:46	11	21.3	36	21.1
460	07/14/2015	16:28:47	11	21.3	36	21.1
461	07/14/2015	16:28:48	11	21.3	35	21.1
462	07/14/2015	16:28:49	11	21.3	35	21.1
463	07/14/2015	16:28:50	11	21.3	35	21.1
464	07/14/2015	16:28:51	11	21.3	35	21.1
465	07/14/2015	16:28:52	11	21.3	35	21.1
466	07/14/2015	16:28:53	11	21.3	35	21.1
467	07/14/2015	16:28:54	11	21.3	35	21.1
468	07/14/2015	16:28:55	11	21.3	35	21.1
469	07/14/2015	16:28:56	11	21.3	35	21.1
470	07/14/2015	16:28:57	11	21.3	35	21.1
471	07/14/2015	16:28:58	11	21.3	35	21.1
472	07/14/2015	16:28:59	11	21.3	35	21.1
473	07/14/2015	16:29:00	11	21.3	35	21.1
474	07/14/2015	16:29:01	11	21.3	35	21.1
475	07/14/2015	16:29:02	11	21.3	36	21.1
476	07/14/2015	16:29:03	11	21.3	36	21.1
477	07/14/2015	16:29:04	11	21.3	36	21.1
478	07/14/2015	16:29:05	11	21.3	36	21.1
479	07/14/2015	16:29:06	11	21.3	36	21.1
480	07/14/2015	16:29:07	11	21.3	36	21.1
481	07/14/2015	16:29:08	11	21.3	36	21.1
482	07/14/2015	16:29:10	11	21.3	36	21.1
483	07/14/2015	16:29:11	11	21.3	36	21.1
484	07/14/2015	16:29:12	11	21.3	36	21.1
485	07/14/2015	16:29:13	11	21.3	36	21.1
486	07/14/2015	16:29:14	11	21.3	36	21.1
487	07/14/2015	16:29:15	11	21.3	36	21.1
488	07/14/2015	16:29:16	11	21.3	36	21.1
489	07/14/2015	16:29:17	11	21.3	36	21.1
490	07/14/2015	16:29:18	11	21.3	36	21.1
491	07/14/2015	16:29:19	11	21.3	36	21.1
492	07/14/2015	16:29:20	11	21.3	36	21.1
493	07/14/2015	16:29:21	11	21.3	36	21.1
494	07/14/2015	16:29:22	11	21.3	36	21.1
495	07/14/2015	16:29:23	11	21.3	36	21.1
496	07/14/2015	16:29:24	11	21.3	35	21.1
497	07/14/2015	16:29:25	11	21.3	35	21.1
498	07/14/2015	16:29:26	11	21.3	35	21.1
499	07/14/2015	16:29:27	11	21.3	35	21.1
500	07/14/2015	16:29:28	11	21.3	35	21.1
501	07/14/2015	16:29:29	10	21.3	35	21.1
502	07/14/2015	16:29:30	10	21.3	35	21.1
503	07/14/2015	16:29:31	10	21.3	35	21.1
504	07/14/2015	16:29:32	10	21.3	35	21.1
505	07/14/2015	16:29:33	10	21.3	35	21.1
506	07/14/2015	16:29:34	10	21.3	35	21.1
507	07/14/2015	16:29:35	10	21.3	35	21.1
508	07/14/2015	16:29:36	10	21.3	35	21.1
509	07/14/2015	16:29:37	10	21.3	35	21.1
510	07/14/2015	16:29:38	10	21.3	35	21.1
511	07/14/2015	16:29:39	10	21.3	35	21.1
512	07/14/2015	16:29:40	10	21.3	35	21.1
513	07/14/2015	16:29:41	10	21.3	35	21.1
514	07/14/2015	16:29:42	10	21.3	35	21.1
515	07/14/2015	16:29:43	10	21.3	35	21.1
516	07/14/2015	16:29:44	10	21.3	35	21.1
517	07/14/2015	16:29:45	10	21.3	35	21.1
518	07/14/2015	16:29:46	10	21.3	35	21.1
519	07/14/2015	16:29:47	10	21.3	35	21.1
520	07/14/2015	16:29:48	10	21.3	35	21.1
521	07/14/2015	16:29:49	10	21.3	35	21.1
522	07/14/2015	16:29:50	10	21.3	35	21.1
523	07/14/2015	16:29:51	10	21.3	35	21.1
524	07/14/2015	16:29:52	10	21.3	35	21.1
525	07/14/2015	16:29:53	10	21.3	35	21.1
526	07/14/2015	16:29:54	10	21.3	35	21.1
527	07/14/2015	16:29:55	10	21.3	35	21.1
528	07/14/2015	16:29:56	10	21.3	35	21.1
529	07/14/2015	16:29:57	10	21.3	35	21.1
530	07/14/2015	16:29:58	10	21.3	35	21.1
531	07/14/2015	16:29:59	10	21.3	35	21.1
532	07/14/2015	16:30:00	10	21.3	35	21.1
533	07/14/2015	16:30:01	10	21.3	35	21.1
534	07/14/2015	16:30:02	10	21.3	35	21.1
535	07/14/2015	16:30:03	10	21.3	35	21.1
536	07/14/2015	16:30:04	10	21.3	35	21.1
537	07/14/2015	16:30:05	10	21.3	35	21.1
538	07/14/2015	16:30:06	10	21.3	35	21.1
539	07/14/2015	16:30:07	10	21.3	35	21.1
540	07/14/2015	16:30:08	10	21.3	35	21.1
541	07/14/2015	16:30:09	10	21.3	35	21.1
542	07/14/2015	16:30:10	10	21.3	35	21.1
543	07/14/2015	16:30:11	10	21.3	35	21.1
544	07/14/2015	16:30:12	10	21.3	35	21.1
545	07/14/2015	16:30:13	10	21.3	35	21.1
546	07/14/2015	16:30:14	10	21.3	35	21.1
547	07/14/2015	16:30:15	10	21.3	35	21.1
548	07/14/2015	16:30:16	10	21.3	35	21.1
549	07/14/2015	16:30:17	10	21.3	35	21.1
550	07/14/2015	16:30:18	10	21.3	35	21.1
551	07/14/2015	16:30:19	10	21.3	35	21.1
552	07/14/2015	16:30:20	10	21.3	35	21.1
553	07/14/2015	16:30:22	10	21.3	35	21.1
554	07/14/2015	16:30:23	10	21.3	35	21.1
555	07/14/2015	16:30:24	10	21.3	35	21.1
556	07/14/2015	16:30:25	10	21.3	35	21.1
557	07/14/2015	16:30:26	10	21.3	35	21.1
558	07/14/2015	16:30:27	10	21.3	35	21.1
559	07/14/2015	16:30:28	10	21.3	35	21.1
560	07/14/2015	16:30:29	10	21.3	35	21.1
561	07/14/2015	16:30:30	10	21.3	35	21.1
562	07/14/2015	16:30:31	10	21.3	35	21.1
563	07/14/2015	16:30:32	10	21.3	35	21.1
564	07/14/2015	16:30:33	10	21.3	35	21.1
565	07/14/2015	16:30:34	10	21.3	35	21.1
566	07/14/2015	16:30:35	10	21.3	35	21.1
567	07/14/2015	16:30:36	10	21.3	35	21.1
568	07/14/2015	16:30:37	10	21.3	35	21.1
569	07/14/2015	16:30:38	10	21.3	35	21.1
570	07/14/2015	16:30:39	10	21.3	35	21.1
571	07/14/2015	16:30:40	10	21.3	35	21.1
572	07/14/2015	16:30:41	10	21.3	35	21.1
573	07/14/2015	16:30:42	10	21.3	35	21.1
574	07/14/2015	16:30:43	10	21.3	35	21.1
575	07/14/2015	16:30:44	10	21.3	35	21.1
576	07/14/2015	16:30:45	10	21.3	35	21.1
577	07/14/2015	16:30:46	10	21.3	35	21.1
578	07/14/2015	16:30:47	10	21.3	35	21.1
579	07/14/2015	16:30:48	10	21.3	35	21.1
580	07/14/2015	16:30:49	10	21.3	35	21.1
581	07/14/2015	16:30:50	9	21.3	35	21.1
582	07/14/2015	16:30:51	9	21.3	35	21.1
583	07/14/2015	16:30:52	9	21.3	35	21.1
584	07/14/2015	16:30:53	9	21.3	35	21.1
585	07/14/2015	16:30:54	9	21.3	35	21.1
586	07/14/2015	16:30:55	9	21.3	35	21.1
587	07/14/2015	16:30:56	9	21.3	35	21.1
588	07/14/2015	16:30:57	9	21.3	35	21.1
589	07/14/2015	16:30:58	9	21.3	35	21.1
590	07/14/2015	16:30:59	9	21.3	35	21.1
591	07/14/2015	16:31:00	9	21.3	35	21.1
592	07/14/2015	16:31:01	9	21.3	35	21.1
593	07/14/2015	16:31:02	9	21.3	35	21.1
594	07/14/2015	16:31:03	9	21.3	35	21.1
595	07/14/2015	16:31:04	9	21.3	35	21.1
596	07/14/2015	16:31:05	9	21.3	35	21.1
597	07/14/2015	16:31:06	9	21.3	35	21.1
598	07/14/2015	16:31:07	9	21.3	35	21.1
599	07/14/2015	16:31:08	9	21.3	35	21.1
600	07/14/2015	16:31:09	9	21.3	35	21.1
601	07/14/2015	16:31:10	9	21.3	35	21.1
602	07/14/2015	16:31:11	9	21.3	35	21.1
603	07/14/2015	16:31:12	9	21.3	35	21.1
604	07/14/2015	16:31:13	9	21.3	35	21.1
605	07/14/2015	16:31:14	9	21.3	35	21.1
606	07/14/2015	16:31:15	9	21.3	35	21.1
607	07/14/2015	16:31:16	9	21.3	35	21.1
608	07/14/2015	16:31:17	9	21.3	35	21.1
609	07/14/2015	16:31:18	9	21.3	35	21.1
610	07/14/2015	16:31:19	9	21.3	35	21.1
611	07/14/2015	16:31:20	9	21.3	35	21.1
612	07/14/2015	16:31:21	9	21.3	35	21.1
613	07/14/2015	16:31:22	9	21.3	35	21.1
614	07/14/2015	16:31:23	9	21.3	35	21.1
615	07/14/2015	16:31:24	9	21.3	35	21.1
616	07/14/2015	16:31:25	9	21.3	35	21.1
617	07/14/2015	16:31:26	9	21.3	35	21.1
618	07/14/2015	16:31:27	9	21.3	35	21.1
619	07/14/2015	16:31:28	9	21.3	35	21.1
620	07/14/2015	16:31:29	9	21.3	35	21.1
621	07/14/2015	16:31:30	9	21.3	35	21.1
622	07/14/2015	16:31:31	9	21.3	35	21.1
623	07/14/2015	16:31:32	9	21.3	35	21.1
624	07/14/2015	16:31:33	9	21.3	35	21.1
625	07/14/2015	16:31:35	9	21.3	35	21.1
626	07/14/2015	16:31:36	9	21.3	35	21.1
627	07/14/2015	16:31:37	9	21.3	35	21.1
628	07/14/2015	16:31:38	9	21.3	35	21.1
629	07/14/2015	16:31:39	9	21.3	35	21.1
630	07/14/2015	16:31:40	9	21.3	35	21.1
631	07/14/2015	16:31:41	9	21.3	35	21.1
632	07/14/2015	16:31:42	9	21.3	35	21.1
633	07/14/2015	16:31:43	9	21.3	35	21.1
634	07/14/2015	16:31:44	9	21.3	35	21.1
635	07/14/2015	16:31:45	9	21.3	35	21.1
636	07/14/2015	16:31:46	9	21.3	35	21.1
637	07/14/2015	16:31:47	9	21.3	35	21.1
638	07/14/2015	16:31:48	9	21.3	35	21.1
639	07/14/2015	16:31:49	9	21.3	35	21.1
640	07/14/2015	16:31:50	9	21.3	35	21.1
641	07/14/2015	16:31:51	9	21.3	35	21.1
642	07/14/2015	16:31:52	9	21.3	35	21.1
643	07/14/2015	16:31:53	9	21.3	35	21.1
644	07/14/2015	16:31:54	9	21.3	35	21.1
645	07/14/2015	16:31:55	9	21.3	35	21.1
646	07/14/2015	16:31:56	9	21.3	35	21.1
647	07/14/2015	16:31:57	9	21.3	35	21.1
648	07/14/2015	16:31:58	9	21.3	35	21.1
649	07/14/2015	16:31:59	9	21.3	35	21.1
650	07/14/2015	16:32:00	9	21.3	35	21.1
651	07/14/2015	16:32:01	9	21.3	35	21.1
652	07/14/2015	16:32:02	9	21.3	35	21.1
653	07/14/2015	16:32:03	9	21.3	35	21.1
654	07/14/2015	16:32:04	9	21.3	35	21.1
655	07/14/2015	16:32:05	9	21.3	35	21.1
656	07/14/2015	16:32:06	9	21.3	35	21.1
657	07/14/2015	16:32:07	9	21.3	35	21.1
658	07/14/2015	16:32:08	9	21.3	35	21.1
659	07/14/2015	16:32:09	9	21.3	35	21.1
660	07/14/2015	16:32:10	9	21.3	35	21.1
661	07/14/2015	16:32:11	9	21.3	35	21.1
662	07/14/2015	16:32:12	9	21.3	35	21.1
663	07/14/2015	16:32:13	9	21.3	35	21.1
664	07/14/2015	16:32:14	9	21.3	35	21.1
665	07/14/2015	16:32:15	9	21.3	35	21.1
666	07/14/2015	16:32:16	9	21.3	35	21.1
667	07/14/2015	16:32:17	9	21.3	35	21.1
668	07/14/2015	16:32:18	9	21.3	35	21.1
669	07/14/2015	16:32:19	9	21.3	35	21.1
670	07/14/2015	16:32:20	9	21.3	35	21.1
671	07/14/2015	16:32:21	9	21.3	35	21.1
672	07/14/2015	16:32:22	9	21.3	35	21.1
673	07/14/2015	16:32:23	9	21.3	35	21.1
674	07/14/2015	16:32:24	9	21.3	35	21.1
675	07/14/2015	16:32:25	9	21.3	35	21.1
676	07/14/2015	16:32:26	9	21.3	35	21.1
677	07/14/2015	16:32:27	9	21.3	35	21.1
678	07/14/2015	16:32:28	9	21.3	35	21.1
679	07/14/2015	16:32:29	9	21.3	35	21.1
680	07/14/2015	16:32:30	9	21.3	35	21.1
681	07/14/2015	16:32:31	9	21.3	36	21.1
682	07/14/2015	16:32:32	9	21.3	36	21.1
683	07/14/2015	16:32:33	9	21.3	36	21.1
684	07/14/2015	16:32:34	9	21.3	36	21.1
685	07/14/2015	16:32:35	9	21.3	36	21.1
686	07/14/2015	16:32:36	9	21.3	36	21.1
687	07/14/2015	16:32:37	9	21.3	36	21.1
688	07/14/2015	16:32:38	9	21.3	36	21.1
689	07/14/2015	16:32:39	9	21.3	36	21.1
690	07/14/2015	16:32:40	9	21.3	36	21.1
691	07/14/2015	16:32:41	9	21.3	35	21.1
692	07/14/2015	16:32:42	9	21.3	35	21.1
693	07/14/2015	16:32:43	9	21.3	35	21.1
694	07/14/2015	16:32:44	9	21.3	35	21.1
695	07/14/2015	16:32:45	9	21.3	35	21.1
696	07/14/2015	16:32:47	9	21.3	35	21.1
697	07/14/2015	16:32:48	9	21.3	35	21.1
698	07/14/2015	16:32:49	9	21.3	35	21.1
699	07/14/2015	16:32:50	9	21.3	35	21.1
700	07/14/2015	16:32:51	9	21.3	35	21.1
701	07/14/2015	16:32:52	9	21.3	35	21.1
702	07/14/2015	16:32:53	9	21.3	35	21.1
703	07/14/2015	16:32:54	9	21.3	35	21.1
704	07/14/2015	16:32:55	9	21.3	35	21.1
705	07/14/2015	16:32:56	9	21.3	35	21.1
706	07/14/2015	16:32:57	9	21.3	35	21.1
707	07/14/2015	16:32:58	9	21.3	35	21.1
708	07/14/2015	16:32:59	9	21.3	35	21.1
709	07/14/2015	16:33:00	9	21.3	35	21.1
710	07/14/2015	16:33:01	9	21.3	35	21.1
711	07/14/2015	16:33:02	9	21.3	35	21.1
712	07/14/2015	16:33:03	9	21.3	35	21.1
713	07/14/2015	16:33:04	9	21.3	35	21.1
714	07/14/2015	16:33:05	9	21.3	35	21.1
715	07/14/2015	16:33:06	9	21.3	35	21.1
716	07/14/2015	16:33:07	9	21.3	35	21.1
717	07/14/2015	16:33:08	9	21.3	35	21.1
718	07/14/2015	16:33:09	9	21.3	35	21.1
719	07/14/2015	16:33:10	9	21.3	35	21.1
720	07/14/2015	16:33:11	9	21.3	35	21.1
721	07/14/2015	16:33:12	9	21.3	35	21.1
722	07/14/2015	16:33:13	9	21.3	35	21.1
723	07/14/2015	16:33:14	9	21.3	35	21.1
724	07/14/2015	16:33:15	9	21.3	35	21.1
725	07/14/2015	16:33:16	9	21.3	35	21.1
726	07/14/2015	16:33:17	9	21.3	35	21.1
727	07/14/2015	16:33:18	9	21.3	35	21.1
728	07/14/2015	16:33:19	9	21.3	35	21.1
729	07/14/2015	16:33:20	9	21.3	35	21.1
730	07/14/2015	16:33:21	9	21.3	35	21.1
731	07/14/2015	16:33:22	9	21.3	35	21.1
732	07/14/2015	16:33:23	9	21.3	35	21.1
733	07/14/2015	16:33:24	9	21.3	35	21.1
734	07/14/2015	16:33:25	9	21.3	35	21.1
735	07/14/2015	16:33:26	9	21.3	35	21.1
736	07/14/2015	16:33:27	9	21.3	35	21.1
737	07/14/2015	16:33:28	9	21.3	35	21.1
738	07/14/2015	16:33:29	9	21.3	35	21.1
739	07/14/2015	16:33:30	9	21.3	35	21.1
740	07/14/2015	16:33:31	9	21.3	35	21.1
741	07/14/2015	16:33:32	9	21.3	35	21.1
742	07/14/2015	16:33:33	9	21.3	35	21.1
743	07/14/2015	16:33:34	9	21.3	35	21.1
744	07/14/2015	16:33:35	9	21.3	35	21.1
745	07/14/2015	16:33:36	9	21.3	35	21.1
746	07/14/2015	16:33:37	9	21.3	35	21.1
747	07/14/2015	16:33:38	9	21.3	35	21.1
748	07/14/2015	16:33:39	9	21.3	35	21.1
749	07/14/2015	16:33:40	9	21.3	35	21.1
750	07/14/2015	16:33:41	9	21.3	35	21.1
751	07/14/2015	16:33:42	9	21.3	35	21.1
752	07/14/2015	16:33:43	9	21.3	35	21.1
753	07/14/2015	16:33:44	9	21.3	35	21.1
754	07/14/2015	16:33:45	9	21.3	35	21.1
755	07/14/2015	16:33:46	9	21.3	35	21.1
756	07/14/2015	16:33:47	9	21.3	35	21.1
757	07/14/2015	16:33:48	9	21.3	35	21.1
758	07/14/2015	16:33:49	9	21.3	35	21.1
759	07/14/2015	16:33:50	9	21.3	35	21.1
760	07/14/2015	16:33:51	9	21.3	35	21.1
761	07/14/2015	16:33:52	9	21.3	35	21.1
762	07/14/2015	16:33:53	9	21.3	35	21.1
763	07/14/2015	16:33:54	9	21.3	35	21.1
764	07/14/2015	16:33:55	9	21.3	35	21.1
765	07/14/2015	16:33:56	9	21.3	35	21.1
766	07/14/2015	16:33:57	9	21.3	35	21.1
767	07/14/2015	16:33:59	9	21.3	35	21.1
768	07/14/2015	16:34:00	9	21.3	35	21.1
769	07/14/2015	16:34:01	9	21.3	35	21.1
770	07/14/2015	16:34:02	9	21.3	35	21.1
771	07/14/2015	16:34:03	9	21.3	35	21.1
772	07/14/2015	16:34:04	9	21.3	35	21.1
773	07/14/2015	16:34:05	9	21.3	35	21.1
774	07/14/2015	16:34:06	9	21.3	34	21.1
775	07/14/2015	16:34:07	9	21.3	34	21.1
776	07/14/2015	16:34:08	9	21.3	34	21.1
777	07/14/2015	16:34:09	9	21.3	34	21.1
778	07/14/2015	16:34:10	9	21.3	34	21.1
779	07/14/2015	16:34:11	9	21.3	34	21.1
780	07/14/2015	16:34:12	9	21.3	34	21.1
781	07/14/2015	16:34:13	9	21.3	34	21.1
782	07/14/2015	16:34:14	9	21.3	34	21.1
783	07/14/2015	16:34:15	9	21.3	34	21.1
784	07/14/2015	16:34:16	9	21.3	34	21.1
785	07/14/2015	16:34:17	9	21.3	34	21.1
786	07/14/2015	16:34:18	9	21.3	34	21.1
787	07/14/2015	16:34:19	9	21.3	34	21.1
788	07/14/2015	16:34:20	9	21.3	34	21.1
789	07/14/2015	16:34:21	9	21.3	34	21.1
790	07/14/2015	16:34:22	9	21.3	34	21.1
791	07/14/2015	16:34:23	9	21.3	34	21.1
792	07/14/2015	16:34:24	9	21.3	34	21.1
793	07/14/2015	16:34:25	9	21.3	34	21.1
794	07/14/2015	16:34:26	9	21.3	34	21.1
795	07/14/2015	16:34:27	9	21.3	34	21.1
796	07/14/2015	16:34:28	9	21.3	34	21.1
797	07/14/2015	16:34:29	9	21.3	34	21.1
798	07/14/2015	16:34:30	9	21.3	34	21.1
799	07/14/2015	16:34:31	9	21.3	34	21.1
800	07/14/2015	16:34:32	9	21.3	34	21.1
801	07/14/2015	16:34:33	9	21.3	34	21.1
802	07/14/2015	16:34:34	9	21.3	34	21.1
803	07/14/2015	16:34:35	9	21.3	34	21.1
804	07/14/2015	16:34:36	9	21.3	34	21.1
805	07/14/2015	16:34:37	9	21.3	34	21.1
806	07/14/2015	16:34:38	9	21.3	34	21.1
807	07/14/2015	16:34:39	9	21.3	34	21.1
808	07/14/2015	16:34:40	9	21.3	34	21.1
809	07/14/2015	16:34:41	9	21.3	34	21.1
810	07/14/2015	16:34:42	9	21.3	34	21.1
811	07/14/2015	16:34:43	9	21.3	34	21.1
812	07/14/2015	16:34:44	9	21.3	34	21.1
813	07/14/2015	16:34:45	9	21.3	34	21.1
814	07/14/2015	16:34:46	9	21.3	34	21.1
815	07/14/2015	16:34:47	9	21.3	34	21.1
816	07/14/2015	16:34:48	9	21.3	34	21.1
817	07/14/2015	16:34:49	9	21.3	34	21.1
818	07/14/2015	16:34:50	9	21.3	34	21.1
819	07/14/2015	16:34:51	9	21.3	34	21.1
820	07/14/2015	16:34:52	9	21.3	34	21.1
821	07/14/2015	16:34:53	9	21.3	34	21.1
822	07/14/2015	16:34:54	9	21.3	34	21.1
823	07/14/2015	16:34:55	9	21.3	34	21.1
824	07/14/2015	16:34:56	9	21.3	34	21.1
825	07/14/2015	16:34:57	9	21.3	34	21.1
826	07/14/2015	16:34:58	9	21.3	34	21.1
827	07/14/2015	16:34:59	9	21.3	34	21.1
828	07/14/2015	16:35:00	9	21.3	34	21.1
829	07/14/2015	16:35:01	9	21.3	34	21.1
830	07/14/2015	16:35:02	9	21.3	34	21.1
831	07/14/2015	16:35:03	9	21.3	34	21.1
832	07/14/2015	16:35:04	9	21.3	34	21.1
833	07/14/2015	16:35:05	9	21.3	34	21.1
834	07/14/2015	16:35:06	9	21.3	34	21.1
835	07/14/2015	16:35:07	9	21.3	34	21.1
836	07/14/2015	16:35:08	9	21.3	34	21.1
837	07/14/2015	16:35:09	9	21.3	34	21.1
838	07/14/2015	16:35:10	9	21.3	34	21.1
839	07/14/2015	16:35:12	9	21.3	34	21.1
840	07/14/2015	16:35:13	9	21.3	34	21.1
841	07/14/2015	16:35:14	9	21.3	34	21.1
842	07/14/2015	16:35:15	9	21.3	34	21.1
843	07/14/2015	16:35:16	9	21.3	34	21.1
844	07/14/2015	16:35:17	9	21.3	34	21.1
845	07/14/2015	16:35:18	9	21.3	34	21.1
846	07/14/2015	16:35:19	9	21.3	34	21.1
847	07/14/2015	16:35:20	9	21.3	34	21.1
848	07/14/2015	16:35:21	9	21.3	34	21.1
849	07/14/2015	16:35:22	9	21.3	34	21.1
850	07/14/2015	16:35:23	9	21.3	34	21.1
851	07/14/2015	16:35:24	9	21.3	34	21.1
852	07/14/2015	16:35:25	9	21.3	34	21.1
853	07/14/2015	16:35:26	9	21.3	34	21.1
854	07/14/2015	16:35:27	9	21.3	34	21.1
855	07/14/2015	16:35:28	9	21.3	34	21.1
856	07/14/2015	16:35:29	9	21.3	34	21.1
857	07/14/2015	16:35:30	9	21.3	34	21.1
858	07/14/2015	16:35:31	9	21.3	34	21.1
859	07/14/2015	16:35:32	9	21.3	34	21.1
860	07/14/2015	16:35:33	9	21.3	34	21.1
861	07/14/2015	16:35:34	9	21.3	34	21.1
862	07/14/2015	16:35:35	9	21.3	34	21.1
863	07/14/2015	16:35:36	9	21.3	34	21.1
864	07/14/2015	16:35:37	9	21.3	34	21.1
865	07/14/2015	16:35:38	9	21.3	34	21.1
866	07/14/2015	16:35:39	9	21.3	34	21.1
