Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
391	08/06/2015	16:16:43	37	21.1	34	20.8
392	08/06/2015	16:16:44	37	21.1	34	20.8
393	08/06/2015	16:16:45	37	21.1	34	20.8
394	08/06/2015	16:16:46	37	21.1	34	20.8
395	08/06/2015	16:16:47	37	21.1	34	20.8
396	08/06/2015	16:16:48	37	21.1	34	20.8
397	08/06/2015	16:16:49	37	21.1	34	20.8
398	08/06/2015	16:16:50	37	21.1	34	20.8
399	08/06/2015	16:16:51	37	21.1	34	20.8
400	08/06/2015	16:16:52	37	21.1	34	20.8
401	08/06/2015	16:16:53	37	21.1	34	20.8
402	08/06/2015	16:16:54	37	21.1	34	20.8
403	08/06/2015	16:16:55	37	21.1	34	20.8
404	08/06/2015	16:16:56	37	21.1	34	20.8
405	08/06/2015	16:16:57	37	21.1	34	20.8
406	08/06/2015	16:16:58	37	21.1	34	20.8
407	08/06/2015	16:16:59	37	21.1	34	20.8
408	08/06/2015	16:17:00	37	21.1	34	20.8
409	08/06/2015	16:17:01	37	21.1	34	20.8
410	08/06/2015	16:17:02	37	21.1	34	20.8
411	08/06/2015	16:17:03	37	21.1	34	20.8
412	08/06/2015	16:17:04	37	21.1	34	20.8
413	08/06/2015	16:17:05	37	21.1	34	20.8
414	08/06/2015	16:17:06	37	21.1	34	20.8
415	08/06/2015	16:17:07	37	21.1	34	20.8
416	08/06/2015	16:17:08	37	21.1	34	20.8
417	08/06/2015	16:17:09	37	21.1	34	20.8
418	08/06/2015	16:17:10	37	21.1	34	20.8
419	08/06/2015	16:17:11	37	21.1	34	20.8
420	08/06/2015	16:17:12	37	21.1	34	20.8
421	08/06/2015	16:17:13	37	21.1	34	20.8
422	08/06/2015	16:17:14	37	21.1	34	20.8
423	08/06/2015	16:17:15	37	21.1	34	20.8
424	08/06/2015	16:17:16	37	21.1	34	20.8
425	08/06/2015	16:17:17	37	21.1	34	20.8
426	08/06/2015	16:17:18	37	21.1	34	20.8
427	08/06/2015	16:17:19	37	21.1	34	20.8
428	08/06/2015	16:17:20	37	21.1	34	20.8
429	08/06/2015	16:17:21	37	21.1	34	20.8
430	08/06/2015	16:17:22	37	21.1	34	20.8
431	08/06/2015	16:17:23	37	21.1	34	20.8
432	08/06/2015	16:17:24	37	21.1	33	20.8
433	08/06/2015	16:17:25	37	21.1	33	20.8
434	08/06/2015	16:17:26	36	21.1	33	20.8
435	08/06/2015	16:17:27	36	21.1	33	20.8
436	08/06/2015	16:17:28	35	21.1	32	20.8
437	08/06/2015	16:17:29	34	21.1	31	20.8
438	08/06/2015	16:17:30	33	21.1	31	20.8
439	08/06/2015	16:17:31	33	21.1	30	20.8
440	08/06/2015	16:17:32	32	21.1	29	20.8
441	08/06/2015	16:17:33	31	21.1	29	20.8
442	08/06/2015	16:17:34	30	21.1	29	20.8
443	08/06/2015	16:17:35	30	21.1	28	20.8
444	08/06/2015	16:17:36	29	21.1	28	20.8
445	08/06/2015	16:17:37	29	21.1	27	20.8
446	08/06/2015	16:17:38	29	21.1	27	20.8
447	08/06/2015	16:17:39	28	21.1	27	20.8
448	08/06/2015	16:17:40	28	21.1	27	20.8
449	08/06/2015	16:17:41	27	21.1	26	20.8
450	08/06/2015	16:17:42	27	21.1	26	20.8
451	08/06/2015	16:17:43	27	21.1	26	20.8
452	08/06/2015	16:17:44	27	21.1	25	20.8
453	08/06/2015	16:17:45	26	21.1	25	20.8
454	08/06/2015	16:17:46	26	21.1	25	20.8
455	08/06/2015	16:17:47	26	21.1	25	20.8
456	08/06/2015	16:17:49	26	21.1	25	20.8
457	08/06/2015	16:17:50	25	21.1	24	20.8
458	08/06/2015	16:17:51	25	21.1	24	20.8
459	08/06/2015	16:17:52	25	21.1	24	20.8
460	08/06/2015	16:17:53	25	21.1	24	20.8
461	08/06/2015	16:17:54	25	21.1	24	20.8
462	08/06/2015	16:17:55	25	21.1	23	20.8
463	08/06/2015	16:17:56	25	21.1	23	20.8
464	08/06/2015	16:17:57	24	21.1	23	20.8
465	08/06/2015	16:17:58	24	21.1	23	20.8
466	08/06/2015	16:17:59	24	21.1	22	20.8
467	08/06/2015	16:18:00	24	21.1	22	20.8
468	08/06/2015	16:18:01	24	21.1	22	20.8
469	08/06/2015	16:18:02	24	21.1	22	20.8
470	08/06/2015	16:18:03	23	21.1	22	20.8
471	08/06/2015	16:18:04	23	21.1	22	20.8
472	08/06/2015	16:18:05	23	21.1	22	20.8
473	08/06/2015	16:18:06	23	21.1	21	20.8
474	08/06/2015	16:18:07	22	21.1	21	20.8
475	08/06/2015	16:18:08	22	21.1	21	20.8
476	08/06/2015	16:18:09	22	21.1	21	20.8
477	08/06/2015	16:18:10	22	21.1	20	20.8
478	08/06/2015	16:18:11	21	21.1	20	20.8
479	08/06/2015	16:18:12	21	21.1	20	20.8
480	08/06/2015	16:18:13	21	21.1	20	20.8
481	08/06/2015	16:18:14	21	21.1	20	20.8
482	08/06/2015	16:18:15	21	21.1	20	20.8
483	08/06/2015	16:18:16	20	21.1	20	20.8
484	08/06/2015	16:18:17	20	21.1	20	20.8
485	08/06/2015	16:18:18	20	21.1	19	20.8
486	08/06/2015	16:18:19	20	21.1	19	20.8
487	08/06/2015	16:18:20	20	21.1	19	20.8
488	08/06/2015	16:18:21	19	21.1	19	20.8
489	08/06/2015	16:18:22	19	21.1	18	20.8
490	08/06/2015	16:18:23	19	21.1	18	20.8
491	08/06/2015	16:18:24	19	21.1	18	20.8
492	08/06/2015	16:18:25	19	21.1	18	20.8
493	08/06/2015	16:18:26	18	21.1	18	20.8
494	08/06/2015	16:18:27	18	21.1	17	20.8
495	08/06/2015	16:18:28	18	21.1	17	20.8
496	08/06/2015	16:18:29	18	21.1	17	20.8
497	08/06/2015	16:18:30	17	21.1	17	20.8
498	08/06/2015	16:18:31	17	21.1	17	20.8
499	08/06/2015	16:18:32	17	21.1	16	20.8
500	08/06/2015	16:18:33	17	21.1	16	20.8
501	08/06/2015	16:18:34	16	21.1	16	20.8
502	08/06/2015	16:18:35	16	21.1	16	20.8
503	08/06/2015	16:18:36	16	21.1	15	20.8
504	08/06/2015	16:18:37	16	21.1	15	20.8
505	08/06/2015	16:18:38	16	21.1	15	20.8
506	08/06/2015	16:18:39	16	21.1	15	20.8
507	08/06/2015	16:18:40	16	21.1	15	20.8
508	08/06/2015	16:18:41	15	21.1	15	20.8
509	08/06/2015	16:18:42	15	21.1	15	20.8
510	08/06/2015	16:18:43	15	21.1	15	20.8
511	08/06/2015	16:18:44	15	21.1	14	20.8
512	08/06/2015	16:18:45	15	21.1	14	20.8
513	08/06/2015	16:18:46	15	21.1	14	20.8
514	08/06/2015	16:18:47	15	21.1	14	20.8
515	08/06/2015	16:18:48	15	21.1	14	20.8
516	08/06/2015	16:18:49	14	21.1	14	20.8
517	08/06/2015	16:18:50	14	21.1	14	20.8
518	08/06/2015	16:18:51	14	21.1	14	20.8
519	08/06/2015	16:18:52	14	21.1	14	20.8
520	08/06/2015	16:18:53	14	21.1	13	20.8
521	08/06/2015	16:18:54	14	21.1	13	20.8
522	08/06/2015	16:18:55	14	21.1	13	20.8
523	08/06/2015	16:18:56	14	21.1	13	20.8
524	08/06/2015	16:18:57	13	21.1	13	20.8
525	08/06/2015	16:18:58	13	21.1	13	20.8
526	08/06/2015	16:18:59	13	21.1	13	20.8
527	08/06/2015	16:19:01	13	21.1	13	20.8
528	08/06/2015	16:19:02	13	21.1	13	20.8
529	08/06/2015	16:19:03	13	21.1	13	20.8
530	08/06/2015	16:19:04	13	21.1	12	20.8
531	08/06/2015	16:19:05	13	21.1	12	20.8
532	08/06/2015	16:19:06	13	21.1	12	20.8
533	08/06/2015	16:19:07	13	21.1	12	20.8
534	08/06/2015	16:19:08	13	21.1	12	20.8
535	08/06/2015	16:19:09	12	21.1	12	20.8
536	08/06/2015	16:19:10	12	21.1	12	20.8
537	08/06/2015	16:19:11	12	21.1	12	20.8
538	08/06/2015	16:19:12	12	21.1	12	20.8
539	08/06/2015	16:19:13	12	21.1	11	20.8
540	08/06/2015	16:19:14	12	21.1	11	20.8
541	08/06/2015	16:19:15	12	21.1	11	20.8
542	08/06/2015	16:19:16	12	21.1	11	20.8
543	08/06/2015	16:19:17	12	21.1	11	20.8
544	08/06/2015	16:19:18	12	21.1	11	20.8
545	08/06/2015	16:19:19	11	21.1	11	20.8
546	08/06/2015	16:19:20	11	21.1	11	20.8
547	08/06/2015	16:19:21	11	21.1	11	20.8
548	08/06/2015	16:19:22	11	21.1	11	20.8
549	08/06/2015	16:19:23	11	21.1	11	20.8
550	08/06/2015	16:19:24	11	21.1	11	20.8
551	08/06/2015	16:19:25	11	21.1	11	20.8
552	08/06/2015	16:19:26	11	21.1	11	20.8
553	08/06/2015	16:19:27	11	21.1	11	20.8
554	08/06/2015	16:19:28	11	21.1	11	20.8
555	08/06/2015	16:19:29	11	21.1	11	20.8
556	08/06/2015	16:19:30	11	21.1	11	20.8
557	08/06/2015	16:19:31	11	21.1	11	20.8
558	08/06/2015	16:19:32	11	21.1	11	20.8
559	08/06/2015	16:19:33	11	21.1	11	20.8
560	08/06/2015	16:19:34	11	21.1	11	20.8
561	08/06/2015	16:19:35	11	21.1	11	20.8
562	08/06/2015	16:19:36	11	21.1	11	20.8
563	08/06/2015	16:19:37	11	21.1	11	20.8
564	08/06/2015	16:19:38	11	21.1	11	20.8
565	08/06/2015	16:19:39	12	21.1	11	20.8
566	08/06/2015	16:19:40	12	21.1	11	20.8
567	08/06/2015	16:19:41	13	21.1	11	20.8
568	08/06/2015	16:19:42	14	21.1	11	20.8
569	08/06/2015	16:19:43	15	21.1	11	20.8
570	08/06/2015	16:19:44	15	21.1	10	20.8
571	08/06/2015	16:19:45	18	21.1	10	20.8
572	08/06/2015	16:19:46	19	21.1	10	20.8
573	08/06/2015	16:19:47	19	21.1	10	20.8
574	08/06/2015	16:19:48	20	21.1	10	20.8
575	08/06/2015	16:19:49	21	21.1	10	20.8
576	08/06/2015	16:19:50	21	21.1	10	20.8
577	08/06/2015	16:19:51	21	21.1	10	20.8
578	08/06/2015	16:19:52	21	21.1	10	20.8
579	08/06/2015	16:19:53	21	21.1	10	20.8
580	08/06/2015	16:19:54	24	21.1	10	20.8
581	08/06/2015	16:19:55	24	21.1	10	20.8
582	08/06/2015	16:19:56	25	21.1	10	20.8
583	08/06/2015	16:19:57	26	21.1	11	20.8
584	08/06/2015	16:19:58	26	21.1	11	20.8
585	08/06/2015	16:19:59	26	21.1	12	20.8
586	08/06/2015	16:20:00	27	21.1	12	20.8
587	08/06/2015	16:20:01	27	21.1	13	20.8
588	08/06/2015	16:20:02	27	21.1	14	20.8
589	08/06/2015	16:20:03	28	21.1	14	20.8
590	08/06/2015	16:20:04	28	21.1	15	20.8
591	08/06/2015	16:20:05	28	21.1	17	20.8
592	08/06/2015	16:20:06	28	21.1	17	20.8
593	08/06/2015	16:20:07	28	21.1	18	20.8
594	08/06/2015	16:20:08	29	21.1	19	20.8
595	08/06/2015	16:20:09	29	21.1	19	20.8
596	08/06/2015	16:20:10	29	21.1	20	20.8
597	08/06/2015	16:20:11	29	21.1	20	20.8
598	08/06/2015	16:20:13	30	21.1	20	20.8
599	08/06/2015	16:20:14	30	21.1	21	20.8
600	08/06/2015	16:20:15	30	21.1	22	20.8
601	08/06/2015	16:20:16	30	21.1	22	20.8
602	08/06/2015	16:20:17	31	21.1	23	20.8
603	08/06/2015	16:20:18	31	21.1	23	20.8
604	08/06/2015	16:20:19	31	21.1	23	20.8
605	08/06/2015	16:20:20	31	21.1	24	20.8
606	08/06/2015	16:20:21	31	21.1	24	20.8
607	08/06/2015	16:20:22	31	21.1	24	20.8
608	08/06/2015	16:20:23	31	21.1	24	20.8
609	08/06/2015	16:20:24	32	21.1	24	20.8
610	08/06/2015	16:20:25	32	21.1	25	20.8
611	08/06/2015	16:20:26	32	21.1	25	20.8
612	08/06/2015	16:20:27	32	21.1	25	20.8
613	08/06/2015	16:20:28	33	21.1	25	20.8
614	08/06/2015	16:20:29	33	21.1	25	20.8
615	08/06/2015	16:20:30	33	21.1	25	20.8
616	08/06/2015	16:20:31	33	21.1	24	20.8
617	08/06/2015	16:20:32	33	21.1	24	20.8
618	08/06/2015	16:20:33	33	21.1	24	20.8
619	08/06/2015	16:20:34	33	21.1	23	20.8
620	08/06/2015	16:20:35	33	21.1	22	20.8
621	08/06/2015	16:20:36	33	21.1	22	20.8
622	08/06/2015	16:20:37	33	21.1	21	20.8
623	08/06/2015	16:20:38	33	21.1	20	20.8
624	08/06/2015	16:20:39	33	21.1	20	20.8
625	08/06/2015	16:20:40	33	21.1	20	20.8
626	08/06/2015	16:20:41	33	21.1	20	20.8
627	08/06/2015	16:20:42	33	21.1	19	20.8
628	08/06/2015	16:20:43	33	21.1	18	20.8
629	08/06/2015	16:20:44	33	21.1	18	20.8
630	08/06/2015	16:20:45	33	21.1	18	20.8
631	08/06/2015	16:20:46	34	21.1	17	20.8
632	08/06/2015	16:20:47	34	21.1	17	20.8
633	08/06/2015	16:20:48	34	21.1	17	20.8
634	08/06/2015	16:20:49	34	21.1	17	20.8
635	08/06/2015	16:20:50	34	21.1	17	20.8
636	08/06/2015	16:20:51	34	21.1	16	20.8
637	08/06/2015	16:20:52	34	21.1	16	20.8
638	08/06/2015	16:20:53	34	21.1	16	20.8
639	08/06/2015	16:20:54	34	21.1	15	20.8
640	08/06/2015	16:20:55	34	21.1	15	20.8
641	08/06/2015	16:20:56	34	21.1	15	20.8
642	08/06/2015	16:20:57	34	21.1	15	20.8
643	08/06/2015	16:20:58	34	21.1	15	20.8
644	08/06/2015	16:20:59	34	21.1	15	20.8
645	08/06/2015	16:21:00	34	21.1	15	20.8
646	08/06/2015	16:21:01	34	21.1	15	20.8
647	08/06/2015	16:21:02	34	21.1	15	20.8
648	08/06/2015	16:21:03	34	21.1	14	20.8
649	08/06/2015	16:21:04	34	21.1	14	20.8
650	08/06/2015	16:21:05	34	21.1	14	20.8
651	08/06/2015	16:21:06	34	21.1	14	20.8
652	08/06/2015	16:21:07	34	21.1	14	20.8
653	08/06/2015	16:21:08	34	21.1	14	20.8
654	08/06/2015	16:21:09	34	21.1	14	20.8
655	08/06/2015	16:21:10	34	21.1	14	20.8
656	08/06/2015	16:21:11	34	21.1	14	20.8
657	08/06/2015	16:21:12	34	21.1	14	20.8
658	08/06/2015	16:21:13	31	21.1	14	20.8
659	08/06/2015	16:21:14	31	21.1	14	20.8
660	08/06/2015	16:21:15	30	21.1	14	20.8
661	08/06/2015	16:21:16	30	21.1	14	20.8
662	08/06/2015	16:21:17	29	21.1	14	20.8
663	08/06/2015	16:21:18	29	21.1	14	20.8
664	08/06/2015	16:21:19	28	21.1	14	20.8
665	08/06/2015	16:21:20	27	21.1	14	20.8
666	08/06/2015	16:21:21	26	21.1	14	20.8
667	08/06/2015	16:21:22	26	21.1	14	20.8
668	08/06/2015	16:21:23	26	21.1	14	20.8
669	08/06/2015	16:21:24	24	21.1	14	20.8
670	08/06/2015	16:21:26	23	21.1	14	20.8
671	08/06/2015	16:21:27	23	21.1	13	20.8
672	08/06/2015	16:21:28	22	21.1	13	20.8
673	08/06/2015	16:21:29	22	21.1	13	20.8
674	08/06/2015	16:21:30	22	21.1	13	20.8
675	08/06/2015	16:21:31	21	21.1	13	20.8
676	08/06/2015	16:21:32	21	21.1	13	20.8
677	08/06/2015	16:21:33	20	21.1	13	20.8
678	08/06/2015	16:21:34	20	21.1	13	20.8
679	08/06/2015	16:21:35	19	21.1	13	20.8
680	08/06/2015	16:21:36	19	21.1	13	20.8
681	08/06/2015	16:21:37	18	21.1	13	20.8
682	08/06/2015	16:21:38	18	21.1	13	20.8
683	08/06/2015	16:21:39	18	21.1	13	20.8
684	08/06/2015	16:21:40	17	21.1	13	20.8
685	08/06/2015	16:21:41	17	21.1	13	20.8
686	08/06/2015	16:21:42	17	21.1	13	20.8
687	08/06/2015	16:21:43	17	21.1	13	20.8
688	08/06/2015	16:21:44	16	21.1	12	20.8
689	08/06/2015	16:21:45	16	21.1	12	20.8
690	08/06/2015	16:21:46	16	21.1	12	20.8
691	08/06/2015	16:21:47	16	21.1	12	20.8
692	08/06/2015	16:21:48	15	21.1	12	20.8
693	08/06/2015	16:21:49	15	21.1	12	20.8
694	08/06/2015	16:21:50	15	21.1	11	20.8
695	08/06/2015	16:21:51	14	21.1	11	20.8
696	08/06/2015	16:21:52	14	21.1	11	20.8
697	08/06/2015	16:21:53	14	21.1	11	20.8
698	08/06/2015	16:21:54	14	21.1	11	20.8
699	08/06/2015	16:21:55	13	21.1	11	20.8
700	08/06/2015	16:21:56	13	21.1	11	20.8
701	08/06/2015	16:21:57	13	21.1	11	20.8
702	08/06/2015	16:21:58	13	21.1	11	20.8
703	08/06/2015	16:21:59	13	21.1	11	20.8
704	08/06/2015	16:22:00	13	21.1	11	20.8
705	08/06/2015	16:22:01	13	21.1	11	20.8
706	08/06/2015	16:22:02	13	21.1	11	20.8
707	08/06/2015	16:22:03	12	21.1	11	20.8
708	08/06/2015	16:22:04	12	21.1	11	20.8
709	08/06/2015	16:22:05	12	21.1	11	20.8
710	08/06/2015	16:22:06	12	21.1	11	20.8
711	08/06/2015	16:22:07	12	21.1	11	20.8
712	08/06/2015	16:22:08	12	21.1	11	20.8
713	08/06/2015	16:22:09	12	21.1	11	20.8
714	08/06/2015	16:22:10	12	21.1	11	20.8
715	08/06/2015	16:22:11	12	21.1	11	20.8
716	08/06/2015	16:22:12	12	21.1	11	20.8
717	08/06/2015	16:22:13	12	21.1	10	20.8
718	08/06/2015	16:22:14	12	21.1	10	20.8
719	08/06/2015	16:22:15	12	21.1	10	20.8
720	08/06/2015	16:22:16	12	21.1	10	20.8
721	08/06/2015	16:22:17	12	21.1	10	20.8
722	08/06/2015	16:22:18	11	21.1	9	20.8
723	08/06/2015	16:22:19	11	21.1	9	20.8
724	08/06/2015	16:22:20	11	21.1	9	20.8
725	08/06/2015	16:22:21	11	21.1	9	20.8
726	08/06/2015	16:22:22	11	21.1	9	20.8
727	08/06/2015	16:22:23	11	21.1	9	20.8
728	08/06/2015	16:22:24	11	21.1	9	20.8
729	08/06/2015	16:22:25	11	21.1	9	20.8
730	08/06/2015	16:22:26	11	21.1	9	20.8
731	08/06/2015	16:22:27	10	21.1	9	20.8
732	08/06/2015	16:22:28	9	21.1	9	20.8
733	08/06/2015	16:22:29	9	21.1	9	20.8
734	08/06/2015	16:22:30	9	21.1	9	20.8
735	08/06/2015	16:22:31	9	21.1	9	20.8
736	08/06/2015	16:22:32	9	21.1	9	20.8
737	08/06/2015	16:22:33	9	21.1	9	20.8
738	08/06/2015	16:22:34	9	21.1	9	20.8
739	08/06/2015	16:22:35	9	21.1	9	20.8
740	08/06/2015	16:22:36	9	21.1	9	20.8
741	08/06/2015	16:22:38	9	21.1	9	20.8
742	08/06/2015	16:22:39	9	21.1	9	20.8
743	08/06/2015	16:22:40	9	21.1	9	20.8
744	08/06/2015	16:22:41	9	21.1	9	20.8
745	08/06/2015	16:22:42	9	21.1	9	20.8
746	08/06/2015	16:22:43	8	21.1	9	20.8
747	08/06/2015	16:22:44	8	21.1	8	20.8
748	08/06/2015	16:22:45	8	21.1	8	20.8
749	08/06/2015	16:22:46	8	21.1	8	20.8
750	08/06/2015	16:22:47	8	21.1	8	20.8
751	08/06/2015	16:22:48	8	21.1	8	20.8
752	08/06/2015	16:22:49	8	21.1	8	20.8
753	08/06/2015	16:22:50	8	21.1	8	20.8
754	08/06/2015	16:22:51	8	21.1	8	20.8
755	08/06/2015	16:22:52	8	21.1	8	20.8
756	08/06/2015	16:22:53	8	21.1	8	20.8
757	08/06/2015	16:22:54	8	21.1	8	20.8
758	08/06/2015	16:22:55	8	21.1	8	20.8
759	08/06/2015	16:22:56	8	21.1	8	20.8
760	08/06/2015	16:22:57	8	21.1	8	20.8
761	08/06/2015	16:22:58	8	21.1	8	20.8
762	08/06/2015	16:22:59	8	21.1	8	20.8
763	08/06/2015	16:23:00	8	21.1	8	20.8
764	08/06/2015	16:23:01	8	21.1	8	20.8
765	08/06/2015	16:23:02	8	21.1	8	20.8
766	08/06/2015	16:23:03	8	21.1	8	20.8
767	08/06/2015	16:23:04	8	21.1	8	20.8
768	08/06/2015	16:23:05	8	21.1	8	20.8
769	08/06/2015	16:23:06	8	21.1	8	20.8
770	08/06/2015	16:23:07	8	21.1	8	20.8
771	08/06/2015	16:23:08	8	21.1	8	20.8
772	08/06/2015	16:23:09	8	21.1	8	20.8
773	08/06/2015	16:23:10	8	21.1	8	20.8
774	08/06/2015	16:23:11	8	21.1	8	20.8
775	08/06/2015	16:23:12	8	21.1	8	20.8
776	08/06/2015	16:23:13	8	21.1	8	20.8
777	08/06/2015	16:23:14	8	21.1	8	20.8
778	08/06/2015	16:23:15	8	21.1	8	20.8
779	08/06/2015	16:23:16	8	21.1	8	20.8
780	08/06/2015	16:23:17	8	21.1	8	20.8
781	08/06/2015	16:23:18	8	21.1	8	20.8
782	08/06/2015	16:23:19	8	21.1	8	20.8
783	08/06/2015	16:23:20	8	21.1	8	20.8
784	08/06/2015	16:23:21	8	21.1	8	20.8
785	08/06/2015	16:23:22	8	21.1	8	20.8
786	08/06/2015	16:23:23	8	21.1	8	20.8
787	08/06/2015	16:23:24	8	21.1	8	20.8
788	08/06/2015	16:23:25	8	21.1	8	20.8
789	08/06/2015	16:23:26	8	21.1	8	20.8
790	08/06/2015	16:23:27	8	21.1	8	20.8
791	08/06/2015	16:23:28	8	21.1	8	20.8
792	08/06/2015	16:23:29	8	21.1	8	20.8
793	08/06/2015	16:23:30	8	21.1	8	20.8
794	08/06/2015	16:23:31	8	21.1	8	20.8
795	08/06/2015	16:23:32	8	21.1	8	20.8
796	08/06/2015	16:23:33	8	21.1	8	20.8
797	08/06/2015	16:23:34	8	21.1	8	20.8
798	08/06/2015	16:23:35	8	21.1	8	20.8
799	08/06/2015	16:23:36	8	21.1	8	20.8
800	08/06/2015	16:23:37	8	21.1	8	20.8
801	08/06/2015	16:23:38	8	21.1	8	20.8
802	08/06/2015	16:23:39	8	21.1	8	20.8
803	08/06/2015	16:23:40	8	21.1	8	20.8
804	08/06/2015	16:23:41	8	21.1	8	20.8
805	08/06/2015	16:23:42	8	21.1	8	20.8
806	08/06/2015	16:23:43	8	21.1	8	20.8
807	08/06/2015	16:23:44	8	21.1	8	20.8
808	08/06/2015	16:23:45	8	21.1	8	20.8
809	08/06/2015	16:23:46	8	21.1	8	20.8
810	08/06/2015	16:23:47	8	21.1	8	20.8
811	08/06/2015	16:23:48	8	21.1	8	20.8
812	08/06/2015	16:23:49	8	21.1	8	20.8
813	08/06/2015	16:23:51	8	21.1	8	20.8
814	08/06/2015	16:23:52	8	21.1	8	20.8
815	08/06/2015	16:23:53	8	21.1	8	20.8
816	08/06/2015	16:23:54	8	21.1	8	20.8
817	08/06/2015	16:23:55	8	21.1	8	20.8
818	08/06/2015	16:23:56	8	21.1	8	20.8
819	08/06/2015	16:23:57	8	21.1	8	20.8
820	08/06/2015	16:23:58	8	21.1	8	20.8
821	08/06/2015	16:23:59	8	21.1	8	20.8
822	08/06/2015	16:24:00	8	21.1	8	20.8
823	08/06/2015	16:24:01	8	21.1	8	20.8
824	08/06/2015	16:24:02	8	21.1	8	20.8
825	08/06/2015	16:24:03	8	21.1	8	20.8
826	08/06/2015	16:24:04	8	21.1	8	20.8
827	08/06/2015	16:24:05	8	21.1	8	20.8
828	08/06/2015	16:24:06	8	21.1	8	20.8
829	08/06/2015	16:24:07	8	21.1	8	20.8
830	08/06/2015	16:24:08	8	21.1	8	20.8
831	08/06/2015	16:24:09	8	21.1	8	20.8
832	08/06/2015	16:24:10	8	21.1	8	20.8
833	08/06/2015	16:24:11	8	21.1	8	20.8
834	08/06/2015	16:24:12	8	21.1	8	20.8
835	08/06/2015	16:24:13	8	21.1	8	20.8
836	08/06/2015	16:24:14	8	21.1	8	20.8
837	08/06/2015	16:24:15	8	21.1	8	20.8
838	08/06/2015	16:24:16	8	21.1	8	20.8
839	08/06/2015	16:24:17	8	21.1	8	20.8
840	08/06/2015	16:24:18	8	21.1	8	20.8
841	08/06/2015	16:24:19	8	21.1	8	20.8
842	08/06/2015	16:24:20	8	21.1	8	20.8
843	08/06/2015	16:24:21	8	21.1	8	20.8
844	08/06/2015	16:24:22	8	21.1	8	20.8
845	08/06/2015	16:24:23	8	21.1	8	20.8
846	08/06/2015	16:24:24	8	21.1	8	20.8
847	08/06/2015	16:24:25	8	21.1	8	20.8
848	08/06/2015	16:24:26	8	21.1	8	20.8
849	08/06/2015	16:24:27	8	21.1	8	20.8
850	08/06/2015	16:24:28	8	21.1	8	20.8
851	08/06/2015	16:24:29	8	21.1	8	20.8
852	08/06/2015	16:24:30	8	21.1	8	20.8
853	08/06/2015	16:24:31	8	21.1	8	20.8
854	08/06/2015	16:24:32	8	21.1	8	20.8
855	08/06/2015	16:24:33	8	21.1	8	20.8
856	08/06/2015	16:24:34	8	21.1	8	20.8
857	08/06/2015	16:24:35	8	21.1	8	20.8
